sess0002, 000550, 111, 114, PRSH, 633, 20, 31.650000, PRZI, 4567, 20, 228.350000, ZIC, 2971, 20, 148.550000, ZIP, 6576, 20, 328.800000, 111, 114, 
sess0002, 000556, 101, 114, PRSH, 633, 20, 31.650000, PRZI, 4567, 20, 228.350000, ZIC, 3002, 20, 150.100000, ZIP, 6615, 20, 330.750000, 101, 114, 
sess0002, 000557, 101, 114, PRSH, 633, 20, 31.650000, PRZI, 4621, 20, 231.050000, ZIC, 3035, 20, 151.750000, ZIP, 6615, 20, 330.750000, 101, 114, 
sess0002, 000562, 102, 114, PRSH, 633, 20, 31.650000, PRZI, 4621, 20, 231.050000, ZIC, 3053, 20, 152.650000, ZIP, 6659, 20, 332.950000, 102, 114, 
sess0002, 000562, 102, 144, PRSH, 638, 20, 31.900000, PRZI, 4632, 20, 231.600000, ZIC, 3053, 20, 152.650000, ZIP, 6659, 20, 332.950000, 102, 144, 
sess0002, 000563, 98, 144, PRSH, 642, 20, 32.100000, PRZI, 4661, 20, 233.050000, ZIC, 3053, 20, 152.650000, ZIP, 6659, 20, 332.950000, 98, 144, 
sess0002, 000565, 102, 134, PRSH, 642, 20, 32.100000, PRZI, 4661, 20, 233.050000, ZIC, 3064, 20, 153.200000, ZIP, 6710, 20, 335.500000, 102, 134, 
sess0002, 000566, 111, 137, PRSH, 642, 20, 32.100000, PRZI, 4661, 20, 233.050000, ZIC, 3064, 20, 153.200000, ZIP, 6753, 20, 337.650000, 111, 137, 
sess0002, 000567, 108, 119, PRSH, 642, 20, 32.100000, PRZI, 4661, 20, 233.050000, ZIC, 3120, 20, 156.000000, ZIP, 6789, 20, 339.450000, 108, 119, 
sess0002, 000573, 114, 116, PRSH, 642, 20, 32.100000, PRZI, 4661, 20, 233.050000, ZIC, 3120, 20, 156.000000, ZIP, 6886, 20, 344.300000, 114, 116, 
sess0002, 000574, 108, 137, PRSH, 642, 20, 32.100000, PRZI, 4661, 20, 233.050000, ZIC, 3120, 20, 156.000000, ZIP, 6945, 20, 347.250000, 108, 137, 
sess0002, 000580, 126, 137, PRSH, 642, 20, 32.100000, PRZI, 4728, 20, 236.400000, ZIC, 3120, 20, 156.000000, ZIP, 6968, 20, 348.400000, 126, 137, 
sess0002, 000581, 122, 137, PRSH, 650, 20, 32.500000, PRZI, 4728, 20, 236.400000, ZIC, 3120, 20, 156.000000, ZIP, 7014, 20, 350.700000, 122, 137, 
sess0002, 000582, 120, 137, PRSH, 650, 20, 32.500000, PRZI, 4730, 20, 236.500000, ZIC, 3146, 20, 157.300000, ZIP, 7014, 20, 350.700000, 120, 137, 
sess0002, 000582, 119, 137, PRSH, 650, 20, 32.500000, PRZI, 4754, 20, 237.700000, ZIC, 3181, 20, 159.050000, ZIP, 7014, 20, 350.700000, 119, 137, 
sess0002, 000583, 119, 137, PRSH, 689, 20, 34.450000, PRZI, 4754, 20, 237.700000, ZIC, 3181, 20, 159.050000, ZIP, 7026, 20, 351.300000, 119, 137, 
sess0002, 000585, 117, 137, PRSH, 689, 20, 34.450000, PRZI, 4754, 20, 237.700000, ZIC, 3185, 20, 159.250000, ZIP, 7104, 20, 355.200000, 117, 137, 
sess0002, 000587, 118, 137, PRSH, 689, 20, 34.450000, PRZI, 4807, 20, 240.350000, ZIC, 3185, 20, 159.250000, ZIP, 7104, 20, 355.200000, 118, 137, 
sess0002, 000589, 106, 129, PRSH, 689, 20, 34.450000, PRZI, 4807, 20, 240.350000, ZIC, 3244, 20, 162.200000, ZIP, 7104, 20, 355.200000, 106, 129, 
sess0002, 000590, 114, 124, PRSH, 689, 20, 34.450000, PRZI, 4824, 20, 241.200000, ZIC, 3244, 20, 162.200000, ZIP, 7133, 20, 356.650000, 114, 124, 
sess0002, 000590, 101, 124, PRSH, 694, 20, 34.700000, PRZI, 4886, 20, 244.300000, ZIC, 3244, 20, 162.200000, ZIP, 7133, 20, 356.650000, 101, 124, 
sess0002, 000595, 107, 115, PRSH, 694, 20, 34.700000, PRZI, 4898, 20, 244.900000, ZIC, 3258, 20, 162.900000, ZIP, 7133, 20, 356.650000, 107, 115, 
sess0002, 000596, 102, 115, PRSH, 694, 20, 34.700000, PRZI, 4898, 20, 244.900000, ZIC, 3258, 20, 162.900000, ZIP, 7184, 20, 359.200000, 102, 115, 
sess0002, 000598, 104, 116, PRSH, 694, 20, 34.700000, PRZI, 4898, 20, 244.900000, ZIC, 3259, 20, 162.950000, ZIP, 7242, 20, 362.100000, 104, 116, 
sess0002, 000600, 108, 114, PRSH, 694, 20, 34.700000, PRZI, 4898, 20, 244.900000, ZIC, 3259, 20, 162.950000, ZIP, 7242, 20, 362.100000, 108, 114, 
sess0003, 000003, 101, 118, PRSH, 0, 20, 0.000000, PRZI, 22, 20, 1.100000, ZIC, 0, 20, 0.000000, ZIP, 55, 20, 2.750000, 101, 118, 
sess0003, 000008, 95, 116, PRSH, 0, 20, 0.000000, PRZI, 22, 20, 1.100000, ZIC, 18, 20, 0.900000, ZIP, 73, 20, 3.650000, 95, 116, 
sess0003, 000009, 79, 203, PRSH, 0, 20, 0.000000, PRZI, 48, 20, 2.400000, ZIC, 18, 20, 0.900000, ZIP, 86, 20, 4.300000, 79, 203, 
sess0003, 000014, 97, 167, PRSH, 7, 20, 0.350000, PRZI, 48, 20, 2.400000, ZIC, 63, 20, 3.150000, ZIP, 86, 20, 4.300000, 97, 167, 
sess0003, 000015, 95, 167, PRSH, 13, 20, 0.650000, PRZI, 83, 20, 4.150000, ZIC, 63, 20, 3.150000, ZIP, 86, 20, 4.300000, 95, 167, 
sess0003, 000015, 96, 114, PRSH, 21, 20, 1.050000, PRZI, 83, 20, 4.150000, ZIC, 63, 20, 3.150000, ZIP, 127, 20, 6.350000, 96, 114, 
sess0003, 000020, 108, 114, PRSH, 21, 20, 1.050000, PRZI, 83, 20, 4.150000, ZIC, 78, 20, 3.900000, ZIP, 142, 20, 7.100000, 108, 114, 
sess0003, 000022, 106, 151, PRSH, 21, 20, 1.050000, PRZI, 113, 20, 5.650000, ZIC, 78, 20, 3.900000, ZIP, 168, 20, 8.400000, 106, 151, 
sess0003, 000023, 102, 151, PRSH, 21, 20, 1.050000, PRZI, 113, 20, 5.650000, ZIC, 78, 20, 3.900000, ZIP, 255, 20, 12.750000, 102, 151, 
sess0003, 000025, 102, 141, PRSH, 26, 20, 1.300000, PRZI, 146, 20, 7.300000, ZIC, 78, 20, 3.900000, ZIP, 255, 20, 12.750000, 102, 141, 
sess0003, 000026, 98, 110, PRSH, 46, 20, 2.300000, PRZI, 177, 20, 8.850000, ZIC, 78, 20, 3.900000, ZIP, 255, 20, 12.750000, 98, 110, 
sess0003, 000028, 104, 114, PRSH, 46, 20, 2.300000, PRZI, 232, 20, 11.600000, ZIC, 89, 20, 4.450000, ZIP, 255, 20, 12.750000, 104, 114, 
sess0003, 000028, 104, 117, PRSH, 46, 20, 2.300000, PRZI, 265, 20, 13.250000, ZIC, 89, 20, 4.450000, ZIP, 271, 20, 13.550000, 104, 117, 
sess0003, 000030, 112, 141, PRSH, 46, 20, 2.300000, PRZI, 324, 20, 16.200000, ZIC, 89, 20, 4.450000, ZIP, 271, 20, 13.550000, 112, 141, 
sess0003, 000030, 110, 134, PRSH, 46, 20, 2.300000, PRZI, 324, 20, 16.200000, ZIC, 101, 20, 5.050000, ZIP, 282, 20, 14.100000, 110, 134, 
sess0003, 000034, 118, 127, PRSH, 77, 20, 3.850000, PRZI, 324, 20, 16.200000, ZIC, 101, 20, 5.050000, ZIP, 303, 20, 15.150000, 118, 127, 
sess0003, 000035, 118, 123, PRSH, 77, 20, 3.850000, PRZI, 324, 20, 16.200000, ZIC, 127, 20, 6.350000, ZIP, 303, 20, 15.150000, 118, 123, 
sess0003, 000036, 110, 123, PRSH, 83, 20, 4.150000, PRZI, 359, 20, 17.950000, ZIC, 127, 20, 6.350000, ZIP, 303, 20, 15.150000, 110, 123, 
sess0003, 000036, 100, 120, PRSH, 83, 20, 4.150000, PRZI, 359, 20, 17.950000, ZIC, 152, 20, 7.600000, ZIP, 332, 20, 16.600000, 100, 120, 
sess0003, 000036, 100, 134, PRSH, 83, 20, 4.150000, PRZI, 371, 20, 18.550000, ZIC, 152, 20, 7.600000, ZIP, 338, 20, 16.900000, 100, 134, 
sess0003, 000042, 96, 134, PRSH, 83, 20, 4.150000, PRZI, 371, 20, 18.550000, ZIC, 211, 20, 10.550000, ZIP, 338, 20, 16.900000, 96, 134, 
sess0003, 000049, 99, 134, PRSH, 83, 20, 4.150000, PRZI, 375, 20, 18.750000, ZIC, 211, 20, 10.550000, ZIP, 365, 20, 18.250000, 99, 134, 
sess0003, 000050, 106, 134, PRSH, 83, 20, 4.150000, PRZI, 401, 20, 20.050000, ZIC, 211, 20, 10.550000, ZIP, 385, 20, 19.250000, 106, 134, 
sess0003, 000054, 102, 109, PRSH, 83, 20, 4.150000, PRZI, 439, 20, 21.950000, ZIC, 211, 20, 10.550000, ZIP, 437, 20, 21.850000, 102, 109, 
sess0003, 000054, 102, 112, PRSH, 124, 20, 6.200000, PRZI, 439, 20, 21.950000, ZIC, 211, 20, 10.550000, ZIP, 491, 20, 24.550000, 102, 112, 
sess0003, 000056, 93, 106, PRSH, 156, 20, 7.800000, PRZI, 439, 20, 21.950000, ZIC, 246, 20, 12.300000, ZIP, 491, 20, 24.550000, 93, 106, 
sess0003, 000056, 93, 107, PRSH, 156, 20, 7.800000, PRZI, 482, 20, 24.100000, ZIC, 246, 20, 12.300000, ZIP, 540, 20, 27.000000, 93, 107, 
sess0003, 000057, 94, 112, PRSH, 156, 20, 7.800000, PRZI, 482, 20, 24.100000, ZIC, 255, 20, 12.750000, ZIP, 544, 20, 27.200000, 94, 112, 
sess0003, 000058, 92, 134, PRSH, 156, 20, 7.800000, PRZI, 516, 20, 25.800000, ZIC, 280, 20, 14.000000, ZIP, 544, 20, 27.200000, 92, 134, 
sess0003, 000061, 106, 134, PRSH, 156, 20, 7.800000, PRZI, 553, 20, 27.650000, ZIC, 280, 20, 14.000000, ZIP, 558, 20, 27.900000, 106, 134, 
sess0003, 000068, 103, 128, PRSH, 156, 20, 7.800000, PRZI, 553, 20, 27.650000, ZIC, 293, 20, 14.650000, ZIP, 622, 20, 31.100000, 103, 128, 
sess0003, 000071, 117, 128, PRSH, 156, 20, 7.800000, PRZI, 577, 20, 28.850000, ZIC, 344, 20, 17.200000, ZIP, 622, 20, 31.100000, 117, 128, 
sess0003, 000071, 117, 134, PRSH, 157, 20, 7.850000, PRZI, 635, 20, 31.750000, ZIC, 344, 20, 17.200000, ZIP, 622, 20, 31.100000, 117, 134, 
sess0003, 000073, 119, 134, PRSH, 182, 20, 9.100000, PRZI, 635, 20, 31.750000, ZIC, 344, 20, 17.200000, ZIP, 633, 20, 31.650000, 119, 134, 
sess0003, 000074, 117, 134, PRSH, 182, 20, 9.100000, PRZI, 704, 20, 35.200000, ZIC, 344, 20, 17.200000, ZIP, 653, 20, 32.650000, 117, 134, 
sess0003, 000078, 104, 134, PRSH, 182, 20, 9.100000, PRZI, 720, 20, 36.000000, ZIC, 344, 20, 17.200000, ZIP, 666, 20, 33.300000, 104, 134, 
sess0003, 000079, 100, 134, PRSH, 182, 20, 9.100000, PRZI, 720, 20, 36.000000, ZIC, 344, 20, 17.200000, ZIP, 691, 20, 34.550000, 100, 134, 
sess0003, 000081, 119, 134, PRSH, 182, 20, 9.100000, PRZI, 720, 20, 36.000000, ZIC, 365, 20, 18.250000, ZIP, 691, 20, 34.550000, 119, 134, 
sess0003, 000082, 121, 134, PRSH, 182, 20, 9.100000, PRZI, 787, 20, 39.350000, ZIC, 372, 20, 18.600000, ZIP, 691, 20, 34.550000, 121, 134, 
sess0003, 000087, 107, 123, PRSH, 225, 20, 11.250000, PRZI, 787, 20, 39.350000, ZIC, 382, 20, 19.100000, ZIP, 691, 20, 34.550000, 107, 123, 
sess0003, 000088, 107, 123, PRSH, 230, 20, 11.500000, PRZI, 787, 20, 39.350000, ZIC, 382, 20, 19.100000, ZIP, 712, 20, 35.600000, 107, 123, 
sess0003, 000090, 107, 119, PRSH, 230, 20, 11.500000, PRZI, 815, 20, 40.750000, ZIC, 382, 20, 19.100000, ZIP, 779, 20, 38.950000, 107, 119, 
sess0003, 000092, 117, 119, PRSH, 230, 20, 11.500000, PRZI, 850, 20, 42.500000, ZIC, 382, 20, 19.100000, ZIP, 782, 20, 39.100000, 117, 119, 
sess0003, 000095, 100, 119, PRSH, 230, 20, 11.500000, PRZI, 850, 20, 42.500000, ZIC, 436, 20, 21.800000, ZIP, 782, 20, 39.100000, 100, 119, 
sess0003, 000096, 106, 120, PRSH, 261, 20, 13.050000, PRZI, 850, 20, 42.500000, ZIC, 436, 20, 21.800000, ZIP, 813, 20, 40.650000, 106, 120, 
sess0003, 000098, 101, 120, PRSH, 261, 20, 13.050000, PRZI, 854, 20, 42.700000, ZIC, 436, 20, 21.800000, ZIP, 876, 20, 43.800000, 101, 120, 
sess0003, 000100, 101, 112, PRSH, 261, 20, 13.050000, PRZI, 859, 20, 42.950000, ZIC, 436, 20, 21.800000, ZIP, 876, 20, 43.800000, 101, 112, 
sess0003, 000101, 110, 114, PRSH, 261, 20, 13.050000, PRZI, 891, 20, 44.550000, ZIC, 436, 20, 21.800000, ZIP, 933, 20, 46.650000, 110, 114, 
sess0003, 000101, 110, 115, PRSH, 261, 20, 13.050000, PRZI, 891, 20, 44.550000, ZIC, 457, 20, 22.850000, ZIP, 943, 20, 47.150000, 110, 115, 
sess0003, 000103, 92, 114, PRSH, 261, 20, 13.050000, PRZI, 911, 20, 45.550000, ZIC, 457, 20, 22.850000, ZIP, 943, 20, 47.150000, 92, 114, 
sess0003, 000106, 98, 108, PRSH, 278, 20, 13.900000, PRZI, 911, 20, 45.550000, ZIC, 457, 20, 22.850000, ZIP, 995, 20, 49.750000, 98, 108, 
sess0003, 000107, 92, 108, PRSH, 278, 20, 13.900000, PRZI, 911, 20, 45.550000, ZIC, 487, 20, 24.350000, ZIP, 1045, 20, 52.250000, 92, 108, 
sess0003, 000107, 92, 115, PRSH, 278, 20, 13.900000, PRZI, 911, 20, 45.550000, ZIC, 487, 20, 24.350000, ZIP, 1055, 20, 52.750000, 92, 115, 
sess0003, 000108, 92, 130, PRSH, 292, 20, 14.600000, PRZI, 911, 20, 45.550000, ZIC, 487, 20, 24.350000, ZIP, 1056, 20, 52.800000, 92, 130, 
sess0003, 000109, 110, 130, PRSH, 292, 20, 14.600000, PRZI, 960, 20, 48.000000, ZIC, 487, 20, 24.350000, ZIP, 1056, 20, 52.800000, 110, 130, 
sess0003, 000110, 90, 135, PRSH, 309, 20, 15.450000, PRZI, 960, 20, 48.000000, ZIC, 487, 20, 24.350000, ZIP, 1057, 20, 52.850000, 90, 135, 
sess0003, 000114, 95, 105, PRSH, 309, 20, 15.450000, PRZI, 960, 20, 48.000000, ZIC, 487, 20, 24.350000, ZIP, 1108, 20, 55.400000, 95, 105, 
sess0003, 000115, 90, 122, PRSH, 309, 20, 15.450000, PRZI, 987, 20, 49.350000, ZIC, 487, 20, 24.350000, ZIP, 1117, 20, 55.850000, 90, 122, 
sess0003, 000120, 125, 139, PRSH, 309, 20, 15.450000, PRZI, 999, 20, 49.950000, ZIC, 487, 20, 24.350000, ZIP, 1118, 20, 55.900000, 125, 139, 
sess0003, 000121, 124, 139, PRSH, 309, 20, 15.450000, PRZI, 1016, 20, 50.800000, ZIC, 496, 20, 24.800000, ZIP, 1118, 20, 55.900000, 124, 139, 
sess0003, 000126, 100, 113, PRSH, 313, 20, 15.650000, PRZI, 1016, 20, 50.800000, ZIC, 496, 20, 24.800000, ZIP, 1130, 20, 56.500000, 100, 113, 
sess0003, 000126, 108, 128, PRSH, 313, 20, 15.650000, PRZI, 1049, 20, 52.450000, ZIC, 496, 20, 24.800000, ZIP, 1145, 20, 57.250000, 108, 128, 
sess0003, 000126, 91, 128, PRSH, 320, 20, 16.000000, PRZI, 1049, 20, 52.450000, ZIC, 535, 20, 26.750000, ZIP, 1145, 20, 57.250000, 91, 128, 
sess0003, 000127, 91, 139, PRSH, 342, 20, 17.100000, PRZI, 1099, 20, 54.950000, ZIC, 535, 20, 26.750000, ZIP, 1145, 20, 57.250000, 91, 139, 
sess0003, 000128, 106, 136, PRSH, 342, 20, 17.100000, PRZI, 1107, 20, 55.350000, ZIC, 561, 20, 28.050000, ZIP, 1145, 20, 57.250000, 106, 136, 
sess0003, 000129, 107, 136, PRSH, 360, 20, 18.000000, PRZI, 1148, 20, 57.400000, ZIC, 561, 20, 28.050000, ZIP, 1145, 20, 57.250000, 107, 136, 
sess0003, 000132, 106, 117, PRSH, 360, 20, 18.000000, PRZI, 1148, 20, 57.400000, ZIC, 613, 20, 30.650000, ZIP, 1170, 20, 58.500000, 106, 117, 
sess0003, 000134, 92, 117, PRSH, 360, 20, 18.000000, PRZI, 1166, 20, 58.300000, ZIC, 613, 20, 30.650000, ZIP, 1196, 20, 59.800000, 92, 117, 
sess0003, 000136, 93, 139, PRSH, 360, 20, 18.000000, PRZI, 1218, 20, 60.900000, ZIC, 620, 20, 31.000000, ZIP, 1196, 20, 59.800000, 93, 139, 
sess0003, 000136, 100, 139, PRSH, 360, 20, 18.000000, PRZI, 1218, 20, 60.900000, ZIC, 661, 20, 33.050000, ZIP, 1196, 20, 59.800000, 100, 139, 
sess0003, 000140, 112, 139, PRSH, 360, 20, 18.000000, PRZI, 1218, 20, 60.900000, ZIC, 677, 20, 33.850000, ZIP, 1259, 20, 62.950000, 112, 139, 
sess0003, 000140, 91, 139, PRSH, 360, 20, 18.000000, PRZI, 1238, 20, 61.900000, ZIC, 677, 20, 33.850000, ZIP, 1259, 20, 62.950000, 91, 139, 
sess0003, 000141, 91, 180, PRSH, 360, 20, 18.000000, PRZI, 1290, 20, 64.500000, ZIC, 681, 20, 34.050000, ZIP, 1259, 20, 62.950000, 91, 180, 
sess0003, 000145, 109, 114, PRSH, 364, 20, 18.200000, PRZI, 1290, 20, 64.500000, ZIC, 681, 20, 34.050000, ZIP, 1317, 20, 65.850000, 109, 114, 
sess0003, 000149, 109, 112, PRSH, 364, 20, 18.200000, PRZI, 1322, 20, 66.100000, ZIC, 681, 20, 34.050000, ZIP, 1370, 20, 68.500000, 109, 112, 
sess0003, 000152, 109, 115, PRSH, 377, 20, 18.850000, PRZI, 1322, 20, 66.100000, ZIC, 681, 20, 34.050000, ZIP, 1378, 20, 68.900000, 109, 115, 
sess0003, 000157, 99, 112, PRSH, 377, 20, 18.850000, PRZI, 1382, 20, 69.100000, ZIC, 681, 20, 34.050000, ZIP, 1389, 20, 69.450000, 99, 112, 
sess0003, 000158, 109, 115, PRSH, 389, 20, 19.450000, PRZI, 1382, 20, 69.100000, ZIC, 681, 20, 34.050000, ZIP, 1403, 20, 70.150000, 109, 115, 
sess0003, 000159, 109, 129, PRSH, 389, 20, 19.450000, PRZI, 1382, 20, 69.100000, ZIC, 700, 20, 35.000000, ZIP, 1404, 20, 70.200000, 109, 129, 
sess0003, 000160, 109, 129, PRSH, 389, 20, 19.450000, PRZI, 1382, 20, 69.100000, ZIC, 754, 20, 37.700000, ZIP, 1404, 20, 70.200000, 109, 129, 
sess0003, 000160, 102, 121, PRSH, 432, 20, 21.600000, PRZI, 1382, 20, 69.100000, ZIC, 754, 20, 37.700000, ZIP, 1435, 20, 71.750000, 102, 121, 
sess0003, 000162, 129, 139, PRSH, 432, 20, 21.600000, PRZI, 1395, 20, 69.750000, ZIC, 754, 20, 37.700000, ZIP, 1435, 20, 71.750000, 129, 139, 
sess0003, 000165, 104, 139, PRSH, 432, 20, 21.600000, PRZI, 1406, 20, 70.300000, ZIC, 754, 20, 37.700000, ZIP, 1501, 20, 75.050000, 104, 139, 
sess0003, 000168, 103, 115, PRSH, 432, 20, 21.600000, PRZI, 1435, 20, 71.750000, ZIC, 754, 20, 37.700000, ZIP, 1564, 20, 78.200000, 103, 115, 
sess0003, 000171, 104, 115, PRSH, 453, 20, 22.650000, PRZI, 1435, 20, 71.750000, ZIC, 771, 20, 38.550000, ZIP, 1564, 20, 78.200000, 104, 115, 
sess0003, 000171, 91, 115, PRSH, 455, 20, 22.750000, PRZI, 1435, 20, 71.750000, ZIC, 808, 20, 40.400000, ZIP, 1564, 20, 78.200000, 91, 115, 
sess0003, 000175, 108, 115, PRSH, 455, 20, 22.750000, PRZI, 1435, 20, 71.750000, ZIC, 819, 20, 40.950000, ZIP, 1576, 20, 78.800000, 108, 115, 
sess0003, 000177, 91, 115, PRSH, 455, 20, 22.750000, PRZI, 1471, 20, 73.550000, ZIC, 819, 20, 40.950000, ZIP, 1576, 20, 78.800000, 91, 115, 
sess0003, 000179, 93, 108, PRSH, 455, 20, 22.750000, PRZI, 1471, 20, 73.550000, ZIC, 871, 20, 43.550000, ZIP, 1576, 20, 78.800000, 93, 108, 
sess0003, 000181, 94, 106, PRSH, 455, 20, 22.750000, PRZI, 1509, 20, 75.450000, ZIC, 871, 20, 43.550000, ZIP, 1625, 20, 81.250000, 94, 106, 
sess0003, 000181, 94, 108, PRSH, 499, 20, 24.950000, PRZI, 1509, 20, 75.450000, ZIC, 871, 20, 43.550000, ZIP, 1643, 20, 82.150000, 94, 108, 
sess0003, 000182, 94, 114, PRSH, 499, 20, 24.950000, PRZI, 1522, 20, 76.100000, ZIC, 871, 20, 43.550000, ZIP, 1653, 20, 82.650000, 94, 114, 
sess0003, 000185, 97, 105, PRSH, 499, 20, 24.950000, PRZI, 1522, 20, 76.100000, ZIC, 904, 20, 45.200000, ZIP, 1705, 20, 85.250000, 97, 105, 
sess0003, 000186, 102, 104, PRSH, 510, 20, 25.500000, PRZI, 1565, 20, 78.250000, ZIC, 904, 20, 45.200000, ZIP, 1705, 20, 85.250000, 102, 104, 
sess0003, 000186, 102, 104, PRSH, 510, 20, 25.500000, PRZI, 1603, 20, 80.150000, ZIC, 904, 20, 45.200000, ZIP, 1721, 20, 86.050000, 102, 104, 
sess0003, 000187, 97, 114, PRSH, 513, 20, 25.650000, PRZI, 1603, 20, 80.150000, ZIC, 904, 20, 45.200000, ZIP, 1771, 20, 88.550000, 97, 114, 
sess0003, 000193, 98, 114, PRSH, 537, 20, 26.850000, PRZI, 1603, 20, 80.150000, ZIC, 904, 20, 45.200000, ZIP, 1778, 20, 88.900000, 98, 114, 
sess0003, 000194, 104, 129, PRSH, 537, 20, 26.850000, PRZI, 1603, 20, 80.150000, ZIC, 904, 20, 45.200000, ZIP, 1778, 20, 88.900000, 104, 129, 
sess0003, 000197, 116, 134, PRSH, 583, 20, 29.150000, PRZI, 1626, 20, 81.300000, ZIC, 904, 20, 45.200000, ZIP, 1778, 20, 88.900000, 116, 134, 
sess0003, 000198, 116, 135, PRSH, 583, 20, 29.150000, PRZI, 1695, 20, 84.750000, ZIC, 904, 20, 45.200000, ZIP, 1778, 20, 88.900000, 116, 135, 
sess0003, 000198, 103, 135, PRSH, 583, 20, 29.150000, PRZI, 1734, 20, 86.700000, ZIC, 904, 20, 45.200000, ZIP, 1808, 20, 90.400000, 103, 135, 
sess0003, 000201, 96, 115, PRSH, 583, 20, 29.150000, PRZI, 1734, 20, 86.700000, ZIC, 918, 20, 45.900000, ZIP, 1817, 20, 90.850000, 96, 115, 
sess0003, 000205, 109, 132, PRSH, 618, 20, 30.900000, PRZI, 1734, 20, 86.700000, ZIC, 918, 20, 45.900000, ZIP, 1818, 20, 90.900000, 109, 132, 
sess0003, 000207, 94, 129, PRSH, 628, 20, 31.400000, PRZI, 1734, 20, 86.700000, ZIC, 918, 20, 45.900000, ZIP, 1836, 20, 91.800000, 94, 129, 
sess0003, 000208, 94, 129, PRSH, 628, 20, 31.400000, PRZI, 1734, 20, 86.700000, ZIC, 949, 20, 47.450000, ZIP, 1836, 20, 91.800000, 94, 129, 
sess0003, 000208, 91, 135, PRSH, 635, 20, 31.750000, PRZI, 1734, 20, 86.700000, ZIC, 988, 20, 49.400000, ZIP, 1836, 20, 91.800000, 91, 135, 
sess0003, 000209, 90, 135, PRSH, 635, 20, 31.750000, PRZI, 1742, 20, 87.100000, ZIC, 988, 20, 49.400000, ZIP, 1838, 20, 91.900000, 90, 135, 
sess0003, 000213, 108, 115, PRSH, 635, 20, 31.750000, PRZI, 1759, 20, 87.950000, ZIC, 988, 20, 49.400000, ZIP, 1896, 20, 94.800000, 108, 115, 
sess0003, 000216, 90, 115, PRSH, 635, 20, 31.750000, PRZI, 1759, 20, 87.950000, ZIC, 1029, 20, 51.450000, ZIP, 1909, 20, 95.450000, 90, 115, 
sess0003, 000218, 104, 110, PRSH, 635, 20, 31.750000, PRZI, 1781, 20, 89.050000, ZIC, 1029, 20, 51.450000, ZIP, 1967, 20, 98.350000, 104, 110, 
sess0003, 000219, 90, 109, PRSH, 635, 20, 31.750000, PRZI, 1816, 20, 90.800000, ZIC, 1029, 20, 51.450000, ZIP, 1988, 20, 99.400000, 90, 109, 
sess0003, 000222, 97, 135, PRSH, 639, 20, 31.950000, PRZI, 1816, 20, 90.800000, ZIC, 1029, 20, 51.450000, ZIP, 2033, 20, 101.650000, 97, 135, 
sess0003, 000222, 92, 135, PRSH, 639, 20, 31.950000, PRZI, 1859, 20, 92.950000, ZIC, 1029, 20, 51.450000, ZIP, 2033, 20, 101.650000, 92, 135, 
sess0003, 000224, 90, 102, PRSH, 639, 20, 31.950000, PRZI, 1859, 20, 92.950000, ZIC, 1059, 20, 52.950000, ZIP, 2034, 20, 101.700000, 90, 102, 
sess0003, 000224, 90, 135, PRSH, 666, 20, 33.300000, PRZI, 1859, 20, 92.950000, ZIC, 1059, 20, 52.950000, ZIP, 2081, 20, 104.050000, 90, 135, 
sess0003, 000229, 107, 135, PRSH, 698, 20, 34.900000, PRZI, 1859, 20, 92.950000, ZIC, 1086, 20, 54.300000, ZIP, 2081, 20, 104.050000, 107, 135, 
sess0003, 000230, 108, 135, PRSH, 698, 20, 34.900000, PRZI, 1859, 20, 92.950000, ZIC, 1090, 20, 54.500000, ZIP, 2090, 20, 104.500000, 108, 135, 
sess0003, 000232, 103, 135, PRSH, 698, 20, 34.900000, PRZI, 1859, 20, 92.950000, ZIC, 1118, 20, 55.900000, ZIP, 2116, 20, 105.800000, 103, 135, 
sess0003, 000232, 103, 135, PRSH, 698, 20, 34.900000, PRZI, 1880, 20, 94.000000, ZIC, 1140, 20, 57.000000, ZIP, 2116, 20, 105.800000, 103, 135, 
sess0003, 000234, 112, 135, PRSH, 698, 20, 34.900000, PRZI, 1897, 20, 94.850000, ZIC, 1140, 20, 57.000000, ZIP, 2143, 20, 107.150000, 112, 135, 
sess0003, 000237, 106, 116, PRSH, 698, 20, 34.900000, PRZI, 1904, 20, 95.200000, ZIC, 1140, 20, 57.000000, ZIP, 2159, 20, 107.950000, 106, 116, 
sess0003, 000238, 100, 116, PRSH, 710, 20, 35.500000, PRZI, 1904, 20, 95.200000, ZIC, 1140, 20, 57.000000, ZIP, 2173, 20, 108.650000, 100, 116, 
sess0003, 000239, 94, 123, PRSH, 710, 20, 35.500000, PRZI, 1904, 20, 95.200000, ZIC, 1140, 20, 57.000000, ZIP, 2173, 20, 108.650000, 94, 123, 
sess0003, 000240, 105, 135, PRSH, 710, 20, 35.500000, PRZI, 1966, 20, 98.300000, ZIC, 1165, 20, 58.250000, ZIP, 2173, 20, 108.650000, 105, 135, 
sess0003, 000242, 91, 139, PRSH, 725, 20, 36.250000, PRZI, 1966, 20, 98.300000, ZIC, 1165, 20, 58.250000, ZIP, 2174, 20, 108.700000, 91, 139, 
sess0003, 000242, 114, 139, PRSH, 725, 20, 36.250000, PRZI, 1966, 20, 98.300000, ZIC, 1182, 20, 59.100000, ZIP, 2203, 20, 110.150000, 114, 139, 
